2.98 0.00 0.26 
1.88 0.00 0.39 
0.43 0.00 0.13 
2.09 0.00 0.35 
2.38 0.00 0.41 
0.30 0.00 0.18 
0.70 0.00 0.14 
3.16 0.00 0.28 
2.52 0.00 0.32 
3.12 0.00 0.26 
1.46 0.00 0.30 
2.85 0.00 0.35 
2.55 0.00 0.34 
3.07 0.00 0.29 
0.20 0.00 0.17 
0.48 0.00 0.17 
1.08 0.00 0.30 
3.33 0.00 0.23 
3.51 0.12 0.18 
1.59 0.00 0.32 
2.46 0.00 0.33 
3.10 0.02 0.18 
2.40 0.00 0.38 
3.40 0.00 0.12 
0.02 0.00 0.15 
2.15 0.00 0.35 
2.66 0.00 0.34 
1.73 0.00 0.35 
2.07 0.00 0.36 
0.46 0.01 0.17 
2.11 0.00 0.40 
3.44 0.00 0.21 
0.54 0.00 0.21 
3.17 0.00 0.19 
2.99 0.00 0.22 
2.64 0.00 0.37 
0.57 0.04 0.19 
1.71 0.00 0.38 
2.11 0.00 0.37 
1.59 0.00 0.36 
0.04 0.00 0.13 
2.54 0.00 0.32 
0.11 0.00 0.13 
1.04 0.00 0.22 
2.99 0.00 0.29 
0.03 0.00 0.14 
3.23 0.00 0.25 
2.23 0.02 0.40 
0.87 0.00 0.14 
0.22 0.00 0.16 
2.02 0.00 0.39 
0.17 0.00 0.17 
0.42 0.00 0.17 
1.10 0.00 0.23 
1.51 0.00 0.32 
0.22 0.00 0.15 
3.61 0.00 0.15 
3.12 0.01 0.22 
3.11 0.00 0.20 
1.79 0.00 0.36 
3.20 0.00 0.20 
1.98 0.00 0.36 
0.26 0.00 0.16 
2.97 0.00 0.27 
2.83 0.00 0.32 
2.55 0.00 0.31 
1.76 0.00 0.38 
1.67 0.00 0.32 
1.35 0.00 0.32 
0.83 0.00 0.17 
1.33 0.00 0.21 
1.75 0.00 0.42 
0.25 0.00 0.15 
2.56 0.00 0.36 
3.64 0.00 0.15 
0.01 0.00 0.17 
2.37 0.00 0.37 
0.03 0.00 0.16 
2.08 0.00 0.37 
1.13 0.00 0.27 
3.51 0.00 0.18 
2.00 0.00 0.38 
2.45 0.00 0.34 
0.10 0.00 0.13 
2.39 0.00 0.36 
0.37 0.00 0.15 
2.84 0.00 0.31 
3.36 0.00 0.24 
1.75 0.00 0.33 
3.16 0.00 0.22 
2.17 0.00 0.36 
0.32 0.00 0.16 
1.90 0.00 0.38 
0.92 0.00 0.24 
3.29 0.00 0.24 
0.98 0.00 0.22 
0.33 0.00 0.08 
2.22 0.00 0.39 
0.80 0.04 0.22 
2.26 0.00 0.38 
2.13 0.00 0.39 
3.51 0.00 0.16 
2.55 0.00 0.32 
0.70 0.00 0.19 
1.39 0.00 0.29 
3.43 0.00 0.22 
1.53 0.00 0.32 
0.44 0.00 0.16 
0.78 0.00 0.23 
2.55 0.00 0.34 
2.37 0.00 0.38 
1.33 0.00 0.30 
1.32 0.00 0.24 
0.43 0.00 0.18 
1.86 0.00 0.39 
1.71 0.00 0.32 
0.16 0.00 0.18 
2.14 0.00 0.38 
3.28 0.00 0.22 
1.27 0.00 0.24 
0.39 0.00 0.11 
0.96 0.00 0.20 
3.62 0.00 0.17 
1.74 0.00 0.36 
1.63 0.00 0.35 
0.74 0.00 0.13 
3.58 0.00 0.17 
0.79 0.00 0.20 
1.60 0.00 0.32 
0.30 0.00 0.14 
0.32 0.00 0.16 
2.00 0.00 0.37 
2.89 0.00 0.28 
1.26 0.00 0.24 
1.56 0.00 0.30 
3.29 0.00 0.14 
1.43 0.00 0.30 
2.57 0.00 0.33 
0.86 0.00 0.22 
0.33 0.00 0.17 
3.25 0.00 0.24 
2.40 0.00 0.34 
3.18 0.00 0.22 
2.88 0.00 0.31 
2.30 0.00 0.36 
2.37 0.00 0.39 
3.26 0.02 0.14 
2.06 0.00 0.37 
2.86 0.00 0.33 
3.21 0.00 0.17 
1.67 0.00 0.36 
1.26 0.00 0.33 
3.37 0.00 0.20 
0.03 0.00 0.08 
2.29 0.00 0.39 
0.10 0.00 0.20 
2.11 0.00 0.39 
2.38 0.00 0.36 
0.37 0.00 0.13 
2.67 0.00 0.35 
2.70 0.00 0.31 
2.77 0.00 0.32 
1.15 0.00 0.34 
2.32 0.00 0.42 
1.56 0.00 0.34 
0.04 0.00 0.16 
0.35 0.00 0.16 
1.44 0.00 0.30 
0.02 0.00 0.15 
2.03 0.00 0.41 
2.25 0.00 0.37 
0.54 0.00 0.11 
0.98 0.00 0.25 
2.52 0.00 0.35 
2.62 0.00 0.35 
3.59 0.00 0.14 
2.85 0.00 0.29 
2.07 0.00 0.39 
1.48 0.00 0.33 
1.60 0.00 0.32 
0.51 0.00 0.16 
1.05 0.00 0.22 
1.09 0.00 0.27 
2.41 0.00 0.37 
0.10 0.00 0.17 
2.20 0.00 0.40 
0.59 0.00 0.18 
2.23 0.00 0.36 
1.94 0.00 0.38 
0.77 0.00 0.23 
0.44 0.02 0.18 
0.05 0.00 0.18 
1.05 0.00 0.29 
0.79 0.00 0.20 
3.46 0.03 0.20 
3.10 0.00 0.31 
0.17 0.00 0.18 
1.30 0.00 0.26 
0.35 0.00 0.18 
2.88 0.00 0.30 
0.35 0.00 0.14 
3.44 0.00 0.16 
0.67 0.00 0.16 
2.83 0.00 0.28 
2.51 0.00 0.36 
1.24 0.00 0.30 
2.41 0.00 0.37 
3.41 0.09 0.19 
0.79 0.00 0.19 
2.60 0.00 0.33 
0.89 0.00 0.23 
3.24 0.00 0.28 
0.78 0.00 0.26 
0.66 0.00 0.18 
1.03 0.00 0.32 
0.24 0.00 0.11 
3.52 0.00 0.16 
1.93 0.00 0.39 
2.31 0.00 0.40 
1.51 0.00 0.38 
2.90 0.00 0.30 
2.31 0.00 0.35 
1.54 0.00 0.36 
3.03 0.00 0.23 
1.08 0.00 0.24 
1.96 0.00 0.38 
0.60 0.00 0.15 
0.10 0.00 0.12 
2.64 0.00 0.38 
0.06 0.00 0.17 
3.61 0.29 0.17 
1.46 0.00 0.31 
2.76 0.00 0.31 
0.39 0.00 0.18 
2.86 0.00 0.29 
1.55 0.00 0.32 
0.23 0.00 0.15 
2.73 0.00 0.39 
2.32 0.00 0.36 
3.62 0.00 0.21 
2.09 0.00 0.37 
1.76 0.00 0.33 
0.59 0.00 0.14 
2.57 0.00 0.33 
3.22 0.01 0.22 
1.29 0.00 0.26 
1.40 0.00 0.33 
1.69 0.00 0.38 
1.58 0.00 0.33 
0.52 0.00 0.11 
2.78 0.00 0.32 
3.04 0.00 0.24 
3.18 0.00 0.25 
1.67 0.00 0.33 
0.29 0.00 0.17 
0.66 0.00 0.13 
0.55 0.00 0.17 
0.35 0.00 0.15 
1.77 0.00 0.40 
1.40 0.00 0.30 
1.11 0.00 0.22 
2.85 0.00 0.27 
3.31 0.00 0.14 
2.05 0.00 0.37 
2.98 0.00 0.26 
1.33 0.00 0.33 
1.61 0.00 0.31 
0.85 0.00 0.23 
3.47 0.00 0.15 
1.25 0.00 0.29 
1.77 0.00 0.38 
1.70 0.00 0.35 
3.57 0.00 0.17 
0.78 0.00 0.20 
1.59 0.00 0.33 
1.99 0.00 0.38 
0.73 0.00 0.20 
2.68 0.00 0.27 
2.59 0.00 0.33 
2.52 0.00 0.36 
1.90 0.00 0.32 
2.28 0.00 0.37 
2.75 0.00 0.29 
0.52 0.00 0.09 
2.92 0.00 0.33 
0.91 0.00 0.18 
3.10 0.00 0.17 
2.62 0.00 0.30 
0.02 0.00 0.15 
1.86 0.00 0.34 
0.25 0.00 0.16 
0.42 0.00 0.18 
0.73 0.00 0.20 
3.55 0.00 0.15 
0.53 0.00 0.19 
2.50 0.00 0.35 
0.48 0.00 0.18 
1.61 0.00 0.35 
2.58 0.00 0.35 
0.37 0.00 0.16 
1.68 0.00 0.35 
1.36 0.00 0.33 
0.26 0.00 0.16 
2.34 0.00 0.40 
2.04 0.00 0.36 
3.55 0.00 0.13 
3.32 0.00 0.21 
2.01 0.00 0.37 
0.55 0.00 0.19 
0.36 0.00 0.17 
0.07 0.00 0.17 
1.79 0.00 0.34 
2.96 0.00 0.26 
2.58 0.00 0.35 
3.24 0.00 0.20 
2.66 0.00 0.30 
3.57 0.11 0.16 
2.05 0.00 0.37 
2.45 0.00 0.34 
0.65 0.00 0.15 
2.15 0.00 0.38 
2.34 0.00 0.37 
0.69 0.00 0.24 
3.00 0.00 0.28 
0.51 0.00 0.22 
1.39 0.00 0.29 
2.11 0.00 0.36 
0.87 0.00 0.17 
2.39 0.00 0.37 
2.68 0.00 0.36 
2.29 0.00 0.36 
1.77 0.00 0.37 
0.06 0.00 0.15 
1.78 0.00 0.37 
0.03 0.00 0.18 
1.80 0.00 0.35 
0.86 0.00 0.21 
2.46 0.00 0.37 
1.71 0.00 0.36 
1.20 0.19 0.25 
0.99 0.00 0.23 
2.58 0.00 0.36 
2.90 0.00 0.24 
0.70 0.00 0.15 
0.38 0.00 0.14 
2.33 0.00 0.40 
1.18 0.00 0.25 
3.36 0.00 0.19 
1.61 0.00 0.34 
2.54 0.00 0.34 
3.59 0.01 0.16 
0.74 0.00 0.14 
1.60 0.00 0.33 
1.77 0.00 0.40 
1.25 0.00 0.34 
1.19 0.13 0.27 
2.24 0.00 0.36 
0.18 0.00 0.11 
1.20 0.00 0.29 
1.94 0.00 0.36 
1.04 0.00 0.37 
3.45 0.01 0.21 
1.82 0.00 0.35 
1.32 0.04 0.26 
1.77 0.00 0.34 
0.58 0.00 0.15 
0.92 0.00 0.22 
3.20 0.07 0.19 
2.34 0.00 0.33 
3.25 0.00 0.20 
2.49 0.00 0.32 
2.79 0.00 0.35 
3.63 0.00 0.12 
0.67 0.00 0.18 
3.50 0.00 0.12 
2.24 0.00 0.37 
3.35 0.00 0.22 
1.95 0.00 0.34 
1.26 0.00 0.34 
1.94 0.00 0.41 
3.61 0.00 0.13 
1.09 0.00 0.24 
0.21 0.00 0.19 
1.67 0.00 0.34 
0.73 0.00 0.14 
2.27 0.00 0.37 
2.51 0.00 0.35 
2.15 0.00 0.39 
1.90 0.00 0.39 
2.82 0.00 0.28 
2.68 0.00 0.35 
2.88 0.00 0.29 
2.98 0.00 0.27 
2.27 0.00 0.36 
2.21 0.00 0.40 
2.81 0.00 0.30 
1.24 0.00 0.25 
1.36 0.03 0.29 
2.66 0.00 0.35 
0.44 0.00 0.12 
3.43 0.00 0.22 
1.42 0.00 0.30 
3.43 0.00 0.20 
2.36 0.00 0.33 
3.16 0.00 0.22 
0.96 0.00 0.24 
1.57 0.00 0.34 
3.08 0.00 0.28 
1.80 0.00 0.36 
0.73 0.00 0.16 
1.18 0.00 0.27 
0.28 0.00 0.15 
1.60 0.00 0.33 
0.63 0.00 0.18 
3.14 0.00 0.24 
0.49 0.00 0.14 
1.89 0.00 0.41 
0.20 0.07 0.12 
3.37 0.00 0.09 
2.38 0.00 0.37 
0.29 0.00 0.16 
1.16 0.00 0.25 
2.35 0.00 0.35 
2.41 0.00 0.34 
3.35 0.00 0.18 
0.29 0.00 0.21 
2.50 0.00 0.29 
0.61 0.00 0.19 
1.38 0.00 0.32 
2.38 0.00 0.33 
0.14 0.00 0.16 
3.50 0.07 0.17 
2.43 0.00 0.35 
0.03 0.00 0.15 
3.65 0.00 0.16 
1.44 0.00 0.30 
0.67 0.00 0.13 
0.38 0.00 0.18 
0.91 0.00 0.21 
3.06 0.00 0.24 
0.88 0.00 0.30 
1.51 0.00 0.34 
0.68 0.00 0.15 
2.81 0.00 0.29 
0.93 0.00 0.24 
0.53 0.00 0.20 
1.69 0.00 0.29 
1.81 0.00 0.35 
1.75 0.00 0.41 
0.09 0.00 0.14 
3.28 0.00 0.16 
0.88 0.00 0.21 
1.55 0.00 0.31 
3.03 0.00 0.24 
1.84 0.00 0.38 
0.15 0.00 0.19 
2.80 0.00 0.29 
1.23 0.00 0.28 
0.05 0.00 0.17 
0.01 0.00 0.16 
3.05 0.00 0.26 
1.91 0.00 0.39 
0.54 0.00 0.18 
1.45 0.00 0.35 
3.15 0.00 0.24 
2.63 0.00 0.30 
2.82 0.00 0.30 
1.11 0.00 0.25 
2.72 0.00 0.29 
2.93 0.00 0.31 
2.31 0.00 0.35 
1.00 0.01 0.23 
1.38 0.00 0.26 
0.97 0.00 0.30 
3.39 0.00 0.17 
2.34 0.00 0.39 
2.94 0.00 0.26 
2.72 0.00 0.33 
3.10 0.00 0.26 
2.44 0.00 0.37 
2.91 0.00 0.28 
1.51 0.00 0.28 
1.01 0.00 0.22 
3.64 0.00 0.17 
3.06 0.02 0.23 
1.04 0.00 0.24 
2.23 0.00 0.34 
0.43 0.00 0.18 
3.32 0.00 0.22 
3.35 0.00 0.24 
0.70 0.00 0.22 
0.54 0.00 0.17 
2.97 0.00 0.29 
0.25 0.00 0.19 
1.16 0.00 0.27 
3.18 0.00 0.11 
0.93 0.00 0.23 
0.24 0.00 0.17 
2.92 0.00 0.28 
3.01 0.00 0.23 
3.25 0.00 0.23 
0.98 0.00 0.19 
3.54 0.00 0.16 
2.32 0.00 0.38 
0.07 0.00 0.19 
1.96 0.00 0.36 
1.46 0.00 0.34 
2.85 0.00 0.32 
2.70 0.00 0.27 
2.77 0.00 0.32 
1.24 0.00 0.34 
0.67 0.00 0.26 
1.42 0.00 0.29 
3.40 0.00 0.21 
3.04 0.00 0.24 
0.29 0.00 0.12 
0.75 0.00 0.19 
2.77 0.00 0.31 
3.33 0.00 0.20 
0.86 0.00 0.20 
2.62 0.00 0.35 
2.30 0.00 0.32 
0.79 0.00 0.22 
1.91 0.00 0.39 
3.11 0.00 0.24 
2.09 0.00 0.36 
2.41 0.00 0.40 
0.36 0.00 0.15 
3.29 0.00 0.24 
2.53 0.00 0.30 
2.44 0.00 0.36 
1.11 0.00 0.18 
2.70 0.00 0.36 
2.71 0.00 0.36 
3.31 0.00 0.18 
1.95 0.00 0.37 
0.12 0.03 0.16 
3.47 0.00 0.19 
0.32 0.00 0.14 
0.29 0.00 0.19 
2.65 0.00 0.31 
2.07 0.00 0.39 
1.70 0.00 0.36 
0.72 0.00 0.19 
0.65 0.00 0.17 
1.94 0.00 0.33 
2.02 0.00 0.38 
3.04 0.00 0.27 
1.67 0.00 0.31 
3.36 0.07 0.19 
2.72 0.00 0.35 
2.77 0.00 0.29 
3.41 0.00 0.17 
1.19 0.00 0.26 
1.12 0.00 0.19 
2.02 0.00 0.35 
3.18 0.00 0.20 
3.27 0.00 0.23 
3.41 0.12 0.19 
2.70 0.00 0.32 
3.19 0.01 0.23 
2.96 0.00 0.21 
0.68 0.00 0.16 
2.71 0.00 0.31 
1.54 0.00 0.24 
3.37 0.00 0.11 
0.26 0.00 0.16 
2.90 0.00 0.28 
2.69 0.00 0.28 
1.11 0.00 0.25 
2.38 0.00 0.34 
0.87 0.00 0.23 
3.54 0.00 0.18 
1.28 0.00 0.23 
2.98 0.00 0.28 
1.62 0.00 0.33 
3.21 0.00 0.26 
3.60 0.00 0.08 
1.28 0.10 0.33 
0.55 0.00 0.20 
1.91 0.00 0.39 
2.10 0.00 0.43 
3.58 0.01 0.17 
1.69 0.00 0.38 
0.08 0.00 0.17 
1.20 0.00 0.23 
1.73 0.00 0.31 
0.23 0.00 0.17 
0.58 0.00 0.12 
3.01 0.00 0.27 
0.87 0.00 0.16 
1.37 0.00 0.27 
2.00 0.00 0.39 
0.15 0.00 0.18 
2.94 0.00 0.32 
2.92 0.00 0.24 
3.29 0.00 0.23 
2.51 0.00 0.36 
1.34 0.00 0.32 
1.74 0.00 0.33 
3.09 0.00 0.30 
0.76 0.00 0.20 
0.18 0.00 0.15 
2.75 0.00 0.32 
0.14 0.00 0.18 
1.25 0.00 0.25 
2.73 0.00 0.32 
0.05 0.00 0.17 
0.56 0.00 0.18 
1.88 0.00 0.38 
1.15 0.00 0.24 
3.32 0.00 0.24 
2.45 0.00 0.36 
1.06 0.00 0.26 
0.28 0.00 0.17 
1.55 0.00 0.33 
1.48 0.00 0.28 
1.83 0.00 0.38 
2.49 0.00 0.37 
2.41 0.00 0.38 
2.66 0.00 0.28 
2.97 0.00 0.21 
0.83 0.00 0.11 
3.00 0.00 0.30 
0.92 0.00 0.25 
2.05 0.00 0.37 
1.76 0.00 0.38 
1.33 0.00 0.28 
0.22 0.00 0.14 
2.92 0.00 0.25 
2.28 0.00 0.32 
1.17 0.00 0.23 
3.62 0.00 0.16 
0.05 0.00 0.17 
2.06 0.00 0.35 
2.60 0.00 0.35 
0.48 0.00 0.17 
2.66 0.00 0.29 
2.85 0.00 0.27 
0.07 0.00 0.16 
3.41 0.00 0.20 
0.75 0.00 0.22 
1.52 0.00 0.31 
2.50 0.00 0.34 
2.39 0.00 0.38 
2.61 0.00 0.33 
3.04 0.00 0.24 
0.17 0.00 0.17 
2.67 0.00 0.31 
3.29 0.00 0.13 
0.10 0.00 0.15 
2.00 0.00 0.39 
2.96 0.00 0.31 
0.55 0.00 0.09 
0.17 0.00 0.13 
0.65 0.00 0.16 
0.98 0.00 0.21 
1.21 0.00 0.25 
3.18 0.02 0.15 
3.56 0.01 0.19 
1.17 0.00 0.29 
0.66 0.00 0.21 
3.06 0.00 0.24 
1.70 0.00 0.37 
1.74 0.00 0.36 
0.66 0.00 0.12 
2.93 0.00 0.29 
2.03 0.00 0.32 
2.19 0.00 0.42 
2.79 0.00 0.29 
2.46 0.00 0.36 
1.26 0.00 0.25 
1.12 0.00 0.25 
1.84 0.00 0.38 
2.14 0.00 0.38 
0.28 0.00 0.15 
2.71 0.00 0.36 
1.43 0.00 0.38 
1.88 0.00 0.36 
1.90 0.00 0.35 
1.91 0.00 0.35 
2.50 0.00 0.31 
0.64 0.00 0.21 
0.86 0.00 0.17 
1.61 0.00 0.35 
2.53 0.00 0.33 
1.93 0.00 0.40 
3.15 0.00 0.21 
1.97 0.00 0.40 
1.04 0.00 0.25 
1.64 0.00 0.34 
2.21 0.00 0.35 
0.02 0.00 0.15 
2.31 0.00 0.33 
2.30 0.00 0.36 
0.17 0.69 0.17 
0.35 0.00 0.15 
1.10 0.00 0.25 
0.22 0.00 0.15 
1.97 0.00 0.39 
3.57 0.00 0.22 
3.50 0.00 0.18 
0.94 0.00 0.19 
3.58 0.00 0.21 
1.34 0.00 0.33 
2.31 0.00 0.35 
0.25 0.00 0.14 
1.45 0.00 0.28 
1.57 0.00 0.28 
0.64 0.00 0.23 
0.85 0.00 0.29 
1.16 0.00 0.25 
3.36 0.00 0.17 
2.70 0.00 0.34 
3.65 0.00 0.15 
2.65 0.00 0.32 
3.07 0.00 0.29 
3.22 0.00 0.21 
2.95 0.00 0.30 
0.84 0.00 0.15 
2.06 0.00 0.37 
2.92 0.00 0.28 
3.19 0.00 0.26 
1.62 0.00 0.30 
3.38 0.21 0.20 
1.46 0.00 0.28 
2.09 0.00 0.40 
0.33 0.00 0.18 
1.47 0.00 0.37 
3.13 0.00 0.14 
0.76 0.00 0.16 
2.82 0.00 0.30 
1.41 0.00 0.24 
2.21 0.00 0.34 
2.49 0.00 0.37 
2.56 0.00 0.33 
1.50 0.00 0.31 
3.54 0.00 0.15 
0.87 0.00 0.22 
2.54 0.00 0.34 
1.47 0.00 0.38 
2.62 0.00 0.33 
0.28 0.02 0.14 
1.45 0.00 0.29 
0.63 0.00 0.19 
1.21 0.00 0.24 
1.75 0.00 0.36 
1.81 0.00 0.36 
1.88 0.00 0.37 
1.69 0.00 0.38 
2.04 0.00 0.37 
1.98 0.00 0.38 
0.42 0.00 0.16 
0.87 0.00 0.29 
1.33 0.00 0.26 
1.06 0.00 0.35 
3.54 0.00 0.22 
0.04 0.00 0.18 
2.87 0.00 0.32 
2.22 0.00 0.36 
3.30 0.00 0.21 
3.62 0.00 0.19 
3.29 0.00 0.22 
1.21 0.00 0.23 
2.21 0.00 0.37 
0.93 0.00 0.21 
2.40 0.00 0.35 
0.57 0.04 0.17 
1.93 0.00 0.38 
2.56 0.00 0.31 
0.97 0.00 0.16 
0.26 0.01 0.18 
1.92 0.00 0.36 
1.34 0.00 0.28 
2.69 0.00 0.33 
1.49 0.00 0.29 
1.62 0.00 0.34 
2.39 0.00 0.36 
2.33 0.00 0.38 
1.33 0.00 0.27 
3.36 0.00 0.22 
2.36 0.00 0.39 
1.76 0.00 0.38 
0.31 0.00 0.13 
2.72 0.00 0.30 
1.45 0.00 0.28 
1.56 0.00 0.34 
0.23 0.00 0.13 
1.48 0.00 0.32 
1.76 0.00 0.35 
1.49 0.00 0.28 
0.36 0.00 0.18 
3.29 0.00 0.22 
1.05 0.00 0.23 
2.81 0.00 0.35 
2.98 0.00 0.25 
1.40 0.00 0.32 
1.23 0.00 0.27 
3.54 0.00 0.14 
2.79 0.00 0.36 
2.67 0.00 0.31 
0.18 0.00 0.16 
1.51 0.00 0.28 
3.51 0.00 0.19 
0.23 0.00 0.17 
1.12 0.00 0.28 
0.27 0.00 0.10 
2.23 0.00 0.37 
0.17 0.00 0.17 
0.77 0.00 0.18 
0.59 0.00 0.14 
2.82 0.00 0.30 
3.53 0.00 0.19 
1.67 0.00 0.30 
3.11 0.00 0.26 
1.67 0.00 0.32 
0.05 0.00 0.13 
0.18 0.00 0.15 
0.26 0.00 0.18 
3.28 0.01 0.22 
1.62 0.00 0.39 
2.83 0.00 0.30 
1.86 0.00 0.37 
0.79 0.00 0.22 
0.48 0.00 0.19 
2.89 0.00 0.32 
3.13 0.11 0.23 
3.08 0.00 0.25 
3.44 0.00 0.19 
3.48 0.07 0.18 
2.11 0.00 0.33 
3.22 0.00 0.22 
2.61 0.00 0.34 
3.42 0.00 0.19 
0.43 0.00 0.17 
1.27 0.00 0.28 
1.36 0.00 0.27 
2.63 0.00 0.35 
2.22 0.00 0.37 
1.80 0.00 0.38 
0.55 0.03 0.21 
3.51 0.01 0.20 
0.77 0.00 0.20 
3.60 0.05 0.16 
0.14 0.00 0.14 
0.59 0.00 0.19 
1.53 0.00 0.31 
3.26 0.00 0.22 
3.14 0.00 0.18 
1.27 0.00 0.25 
0.49 0.00 0.18 
2.10 0.00 0.38 
1.80 0.00 0.36 
1.06 0.00 0.23 
2.39 0.00 0.34 
2.68 0.00 0.28 
0.59 0.00 0.17 
1.45 0.00 0.30 
2.70 0.00 0.34 
0.83 0.00 0.22 
1.06 0.00 0.20 
0.63 0.00 0.18 
1.54 0.00 0.30 
3.58 0.00 0.15 
0.75 0.01 0.17 
1.52 0.00 0.30 
2.68 0.00 0.35 
1.25 0.00 0.25 
3.17 0.00 0.23 
0.58 0.00 0.17 
0.87 0.00 0.24 
2.25 0.00 0.35 
1.55 0.00 0.34 
0.24 0.00 0.15 
1.09 0.00 0.22 
1.44 0.00 0.32 
2.44 0.00 0.35 
1.39 0.00 0.26 
1.09 0.00 0.30 
0.72 0.00 0.16 
1.78 0.00 0.34 
0.44 0.00 0.21 
2.15 0.00 0.36 
2.11 0.00 0.35 
0.71 0.00 0.16 
0.31 0.00 0.14 
2.12 0.00 0.38 
0.60 0.00 0.15 
3.56 0.00 0.17 
2.49 0.00 0.33 
1.76 0.00 0.36 
0.09 0.00 0.16 
0.79 0.00 0.22 
3.15 0.00 0.21 
0.20 0.00 0.15 
1.36 0.00 0.26 
2.67 0.00 0.29 
2.67 0.00 0.35 
2.22 0.00 0.35 
1.29 0.00 0.23 
1.24 0.00 0.28 
1.94 0.00 0.37 
2.25 0.00 0.38 
0.05 0.00 0.12 
1.13 0.00 0.24 
0.82 0.00 0.21 
1.89 0.00 0.40 
1.62 0.00 0.35 
3.15 0.00 0.23 
0.70 0.00 0.16 
3.33 0.00 0.19 
3.56 0.29 0.18 
2.87 0.00 0.29 
0.07 0.00 0.18 
3.35 0.51 0.15 
0.08 0.00 0.18 
2.00 0.00 0.34 
1.61 0.00 0.37 
1.59 0.00 0.32 
2.65 0.00 0.37 
1.39 0.00 0.26 
1.44 0.00 0.28 
1.55 0.00 0.35 
0.24 0.00 0.13 
0.07 0.00 0.16 
2.18 0.00 0.39 
3.17 0.00 0.13 
1.51 0.00 0.34 
1.41 0.00 0.35 
1.30 0.00 0.27 
0.36 0.00 0.17 
1.20 0.00 0.28 
3.53 0.00 0.18 
3.37 0.06 0.24 
1.78 0.00 0.35 
0.41 0.00 0.17 
3.16 0.00 0.23 
0.46 0.00 0.15 
0.78 0.04 0.25 
2.08 0.00 0.36 
2.10 0.00 0.35 
1.78 0.00 0.32 
1.71 0.00 0.35 
2.10 0.00 0.38 
0.77 0.00 0.21 
0.55 0.00 0.17 
2.25 0.00 0.37 
2.12 0.00 0.38 
3.07 0.00 0.24 
1.44 0.00 0.29 
2.50 0.00 0.32 
1.82 0.00 0.37 
2.33 0.00 0.35 
2.63 0.00 0.35 
1.59 0.00 0.30 
1.17 0.00 0.32 
1.43 0.00 0.28 
2.37 0.00 0.37 
2.59 0.00 0.38 
2.86 0.00 0.28 
1.08 0.00 0.30 
0.02 0.00 0.17 
2.48 0.00 0.35 
2.16 0.00 0.38 
0.33 0.00 0.19 
2.90 0.00 0.29 
3.43 0.02 0.19 
1.12 0.00 0.29 
2.20 0.01 0.38 
1.97 0.00 0.41 
1.63 0.00 0.29 
0.78 0.00 0.16 
0.24 0.00 0.12 
2.60 0.00 0.35 
3.19 0.01 0.16 
0.19 0.00 0.12 
1.59 0.00 0.33 
0.14 0.00 0.17 
3.50 0.00 0.20 
2.83 0.00 0.29 
1.40 0.00 0.22 
1.69 0.00 0.31 
0.53 0.00 0.18 
1.06 0.00 0.30 
0.19 0.00 0.15 
2.53 0.00 0.36 
2.94 0.00 0.25 
3.50 0.00 0.18 
1.54 0.00 0.33 
2.39 0.00 0.40 
3.60 0.00 0.13 
2.00 0.00 0.38 
1.89 0.00 0.38 
0.96 0.00 0.29 
0.21 0.00 0.16 
0.33 0.00 0.13 
3.54 0.00 0.22 
2.71 0.00 0.32 
3.35 0.00 0.19 
0.60 0.00 0.20 
3.39 0.03 0.20 
3.49 0.00 0.17 
0.39 0.00 0.15 
1.13 0.00 0.27 
2.49 0.00 0.36 
0.03 0.00 0.16 
0.02 0.00 0.14 
2.53 0.00 0.36 
1.03 0.00 0.22 
3.14 0.00 0.26 
2.08 0.00 0.33 
0.71 0.00 0.14 
0.24 0.00 0.15 
3.37 0.00 0.23 
3.52 0.00 0.20 
1.51 0.00 0.36 
1.50 0.00 0.32 
1.74 0.00 0.35 
1.44 0.00 0.32 
2.69 0.00 0.33 
2.79 0.00 0.34 
1.26 0.00 0.29 
3.24 0.00 0.24 
1.05 0.00 0.22 
2.88 0.00 0.28 
3.02 0.00 0.21 
0.18 0.00 0.17 
2.05 0.00 0.39 
2.32 0.00 0.36 
1.34 0.00 0.30 
2.25 0.00 0.39 
0.99 0.00 0.27 
2.42 0.00 0.38 
0.61 0.00 0.26 
1.83 0.00 0.35 
2.72 0.00 0.32 
1.50 0.00 0.23 
2.98 0.00 0.26 
1.08 0.00 0.20 
2.24 0.00 0.35 
0.92 0.00 0.23 
3.07 0.00 0.27 
2.18 0.00 0.37 
3.61 0.00 0.21 
1.93 0.00 0.37 
3.38 0.00 0.15 
1.80 0.00 0.38 
0.36 0.00 0.12 
1.32 0.00 0.29 
1.94 0.00 0.36 
2.78 0.00 0.30 
3.11 0.00 0.24 
3.27 0.00 0.20 
1.05 0.00 0.19 
2.04 0.00 0.37 
0.02 0.00 0.12 
2.15 0.00 0.38 
2.78 0.00 0.31 
1.82 0.00 0.36 
0.95 0.00 0.28 
2.81 0.00 0.28 
2.46 0.00 0.34 
2.82 0.00 0.32 
2.50 0.00 0.34 
2.30 0.00 0.37 
0.88 0.00 0.18 
1.00 0.00 0.19 
2.95 0.00 0.27 
0.27 0.00 0.21 
1.77 0.00 0.38 
3.17 0.03 0.23 
1.26 0.00 0.19 
0.36 0.00 0.12 
0.78 0.00 0.18 
1.84 0.00 0.35 
2.46 0.00 0.35 
